2.198300388420177054e+00,2.629047667574936575e+00,7.115081442086612640e-02,4.702728072715486540e+00,8.602929373109825306e+00
3.138471381730862930e+00,3.521531372218424050e+00,-1.216821206846339098e+00,4.717930067569166219e+00,9.160769969369376042e+00
1.337731374142182350e+00,2.737756458128409509e+00,3.784149344724081487e-01,6.050680648363537806e+00,5.193368200492271214e+00
8.656910138868176841e-01,1.533826129444394226e+00,1.402943628566252876e+00,5.374894709903680123e+00,7.943782876530718795e+00
2.745908177788921378e+00,4.011779287643681080e+00,3.127876355954994914e+00,5.180022182594055558e+00,9.025163379307553413e+00
1.546343015223926587e+00,2.908941489564285998e+00,1.176544941631804342e+00,4.165480123044458693e+00,7.500841281591402065e+00
3.131149730317734914e+00,3.050680636326775108e+00,1.960933961341096321e+00,4.374231891526958904e+00,6.276628859884137768e+00
2.419140100109612668e+00,3.716139262217209360e+00,2.984616758493605637e+00,5.106212981982016785e+00,7.433945391933888480e+00
1.143132687130573366e+00,4.134024350006134441e+00,-1.979839984151293475e+00,4.259306560156280064e+00,6.002855921520831473e+00
2.642133923238361159e+00,2.031692931079346565e+00,2.457067013039105241e+00,5.560947895165157639e+00,3.764502094643342289e+00
1.530978794218506023e+00,3.986421209515143449e+00,1.488674067132294443e+00,4.763150682123417745e+00,5.694608905677660537e+00
1.979571806236978704e+00,3.793742845198838864e+00,5.048321235977589083e+00,5.134775441983143729e+00,1.109671055534705530e+01
1.027668857069633068e+00,2.360882942100420934e+00,1.471062659137934325e+00,3.422903429856851254e+00,6.926903865274299577e+00
2.319092820427056445e+00,3.500157628862927695e+00,2.218036614806773166e-02,5.364759081593291512e+00,6.302258807940336105e+00
1.932315154688478698e+00,2.638129570605794338e+00,-6.987356231102737070e-02,2.490916957800017872e+00,8.515223785058839923e+00
1.175824652254303437e+00,4.336717524601406026e+00,3.196110157441950150e+00,7.203907121476168740e+00,9.982435752902656390e+00
1.998879243814700946e+00,3.736215768513253099e+00,3.680668832421675196e-01,3.560977673638984431e+00,8.214670654418759099e+00
7.263388016292953164e-01,3.955034759947544831e+00,2.086023288225030914e+00,4.691482252386331098e+00,7.976960833245890115e+00
1.847749697253920687e+00,3.385378334061385885e+00,1.937845538760962771e+00,4.755205201426434769e+00,7.852365753568666840e+00
1.737928463025946835e+00,2.438437440611479712e+00,3.276217232367665266e-01,5.014046261228039647e+00,8.264739538612236203e+00
1.531427042312003994e+00,3.612908339645047207e+00,-3.328387503310510365e-01,3.905833478991745711e+00,9.146312504503207208e+00
2.038066784082529281e+00,2.852360504964889909e+00,2.146302952917108708e+00,5.694509149799697134e+00,8.624480847075227885e+00
1.065010602863693201e+00,2.665456308436565447e+00,-6.972626865119835315e-01,6.098590876448060527e+00,9.480538580245363889e+00
5.951189291768854694e-01,2.257474566677106331e+00,1.493031977460377080e+00,5.101668586221377311e+00,9.295009022376317986e+00
1.429579035086887995e+00,3.818952153381834691e+00,6.785813455545151029e-01,6.480688557589719068e+00,9.875115040705743752e+00
8.616974653057460909e-01,2.026107914726260617e+00,-1.946800414249703071e+00,3.821525234874529886e+00,5.408786288422817279e+00
3.349881761058992602e-01,2.790501457219267234e+00,-6.564970316287239704e-01,4.569384425925872684e+00,7.030471171926675034e+00
1.320341626573676486e+00,3.163057885879508646e+00,1.318237646521124073e+00,5.131192931822304182e+00,7.887755463362567276e+00
2.174233681113753480e+00,2.976789948432674304e+00,1.002242253405490002e+00,3.017012260116343825e+00,5.224461619534378265e+00
-1.600870535945806417e-01,1.421450259735007382e+00,-6.523809076297528708e-01,4.457964303196629174e+00,9.840625070820285814e+00
1.277064768339917444e+00,3.852639160933495344e+00,2.048895242866886068e-01,4.117321379766819334e+00,7.760187749744573260e+00
1.306594910321555503e+00,1.858300578036956363e+00,2.922400049886675788e+00,4.311179058273596709e+00,1.087461098741640697e+01
3.136742857057530198e+00,3.420510501076736265e+00,2.767219517370054671e+00,4.580431941100473914e+00,1.068791416125622007e+01
6.314137422927892374e-01,2.189502946130379435e+00,6.438949545059575730e-01,4.773409062830543448e+00,7.044906277938135730e+00
1.760538997076138035e+00,2.603250930762127879e+00,5.452960328831635284e-01,4.321641589830501395e+00,6.018555837611060610e+00
1.522652316990721344e+00,4.030234507019319956e+00,1.124735582120929500e+00,5.418467801232452530e+00,3.279525911273739602e+00
1.893577813397663734e+00,3.721985938692614404e+00,2.664817193991203537e-01,4.927922640821956968e+00,8.204829515954603636e+00
4.244810413751562983e-01,3.517628061829555453e+00,2.990246830093901131e-01,4.919293574280894532e+00,9.532567052184376166e+00
4.509255480540224070e+00,2.250008866206272273e+00,2.724838412969558643e+00,6.013876934027959642e+00,8.507305437374983015e+00
3.911221116024313105e+00,2.811449633651293745e+00,1.589915494449614997e+00,6.087142894247271840e+00,9.003020748865528944e+00
2.268919121059928212e+00,2.978162176558529328e+00,1.360357543179946171e+00,3.815945053226490025e+00,7.209828587208103379e+00
3.485598717520698386e+00,3.686745388577978400e+00,-8.349223132134382386e-01,4.928026244555649527e+00,6.816956517802737814e+00
2.916209043884444352e+00,4.298167916838289138e+00,1.073036443471484525e+00,4.677439705323653385e+00,8.209880498973351592e+00
2.284289964979537846e+00,2.786272432638754459e+00,1.932540148433771421e+00,4.049504373686651171e+00,5.662858117560123361e+00
2.353122533837695318e+00,1.841780944856288738e+00,1.237374676159205045e+00,4.376073818775988222e+00,5.518275151167730819e+00
2.196228049751331124e+00,2.357383421131495460e+00,3.671588523645815005e+00,3.704392804544022422e+00,5.485769681217576021e+00
1.282614245808311182e+00,2.996741885604855327e+00,3.438573513807384741e-01,4.415713657548504756e+00,6.839341430127786836e+00
3.111915248994049588e+00,4.045777557982582096e+00,2.943728289375413532e+00,5.491731677948846979e+00,6.565098973568590957e+00
2.846648754667106651e+00,3.299779444228210679e+00,1.213650415174285513e+00,5.105256384968803296e+00,8.674068842430864734e+00
1.692941064164161791e+00,2.577880211089434326e+00,2.517923076528548965e+00,4.804168005577173162e+00,1.192811878617201771e+01
2.372671350412824953e+00,1.958245492630580564e+00,-7.082440835583629912e-01,6.913291909666501311e+00,7.127519345337822720e+00
2.846121203312007797e+00,2.696283966076207683e+00,-1.480733062200958017e+00,6.722169960475160799e+00,6.548119748830977471e+00
3.745013588448533604e+00,2.695809309370038154e+00,2.154646463580987881e+00,4.931951967280507887e+00,1.151188213270006244e+01
2.189672934021832162e+00,3.548924061193536428e+00,4.192813198830558363e-01,4.514530446927718543e+00,5.908638463727753809e+00
1.982729585711340281e-01,1.808904204571470942e+00,1.166955796191289751e+00,4.521417759106547862e+00,8.279893663897301082e+00
2.040769344235070726e+00,2.829162062047562376e+00,-4.776964087241819534e-02,4.886446106875394157e+00,1.165197417275822289e+01
3.102998615833940210e+00,2.797612497484062821e+00,2.807025081168600389e-01,5.175819714231084667e+00,5.526282690283246701e+00
1.304108125696458842e+00,1.657745937998073904e+00,3.900626035743488540e-01,4.928026901957923478e+00,6.108228613404453000e+00
2.169803559802653048e+00,3.006075135539349130e+00,2.499423951848346981e+00,4.616988752319870493e+00,9.912230543592322363e+00
8.811621342962765446e-01,2.780858589735907049e+00,7.823760537873953869e-01,4.452238170169924736e+00,8.201122903243636131e+00
1.821881313705524530e-01,2.318039322991174878e+00,1.885221287085315778e-01,6.163974687943461817e+00,1.192828188660488387e+01
1.239508297373403289e+00,2.998498324987728836e+00,1.234975444520607146e+00,5.595381860165787202e+00,9.248466745412272871e+00
1.805282635884131182e+00,4.107603291625479436e+00,1.179816087054333273e+00,5.949956065396247773e+00,8.268433349656095999e+00
1.239822728577395505e-01,2.974657148972841725e+00,5.792535175243325174e-01,4.946680892401928098e+00,6.755011041007500161e+00
1.601494731785091608e+00,2.589043376209909209e+00,-1.435749666134684688e-01,6.148749574885213676e+00,1.057181281641930326e+01
1.961517063412346884e+00,2.568722561955527173e+00,1.588541389080998956e+00,5.430486136624060656e+00,8.374960532614318609e+00
4.036562079638363443e+00,2.916510940589460699e+00,2.814005735110367556e+00,5.530576013621208986e+00,1.265256500997470823e+01
2.732386801508650098e+00,3.372566374651446708e+00,6.233498372020468414e-01,4.330841281100685336e+00,6.454684409885034668e+00
1.587978384174527413e+00,2.230646093060495883e+00,-5.310099776581229669e-01,4.371879133335252909e+00,4.973474312177923906e+00
2.093551364886503396e-01,3.301285237625033897e+00,3.005035487967797181e+00,3.379349922921264238e+00,9.153266505702575273e+00
2.663508064795798269e+00,3.206314117111551898e+00,3.245639469451009340e+00,6.078277615496854303e+00,5.732496125260821529e+00
1.112415244706232986e+00,2.395408874029000490e+00,1.593864309088437015e+00,4.364359082226950015e+00,5.508652480188278133e+00
1.040862576620253277e+00,3.199848451616735368e+00,-2.028057874712745345e-01,5.343303444200937946e+00,7.102016465123616840e+00
1.919512436613723949e+00,1.784393336089842075e+00,8.905850470656233586e-01,4.888364761404015546e+00,5.734452478535960296e+00
1.248619036875877608e+00,2.959704015707183444e+00,1.621584712370368386e+00,6.274299773870803065e+00,9.985830382902856073e+00
3.196531288111128966e+00,3.239739946753438460e+00,8.797661155515628106e-01,5.153466423080317327e+00,8.435778928187477987e+00
1.965219361887020399e+00,3.349294225474719333e+00,2.948346582073871680e+00,6.004442536356080495e+00,7.780850666223713574e+00
1.210308054460585758e+00,4.282522779249607225e+00,1.115208809829659975e+00,3.977188169327941836e+00,9.517637668394819173e+00
2.916926765934074517e+00,2.132959183274014681e+00,-5.089131881151942594e-01,5.819114682755409440e+00,6.896109536961608555e+00
2.462731591750287663e+00,3.967069583003933086e+00,-2.090416102994147263e+00,4.276010045186033892e+00,6.805153949422789950e+00
3.603527499870362583e+00,3.113187094790320408e+00,1.341524364335177744e+00,4.225272913020340582e+00,9.331684442320641537e+00
1.495422858280265554e+00,3.532107611612944176e+00,-1.209449744963307705e+00,3.364192152669422065e+00,5.845886652921377546e+00
2.303442583460617143e+00,2.245062842501342359e+00,3.019974763274051011e+00,3.985273506804178911e+00,5.399581487124526902e+00
1.648495290847022510e+00,2.758180947775905612e+00,-5.572018318306590778e-01,5.627404888577727249e+00,8.465417362457603900e+00
3.696520448851975615e+00,2.776869846585481305e+00,9.753715847638056990e-01,4.831256164863733105e+00,7.636142525233240441e+00
1.909447544780055406e+00,3.044772485187363209e+00,5.970356449418465772e-01,6.131829604959544433e+00,7.896328804962462478e+00
2.165188293895544014e+00,4.051810866544627743e+00,2.899120595050090010e+00,6.268666445730435299e+00,1.173788754956254010e+01
3.352059902171271588e+00,3.382509534076373559e+00,-3.094146158918860134e-01,3.961792158529923391e+00,9.267048678689022267e+00
2.500936600061883119e+00,3.954499829086262075e+00,2.421827768774570622e+00,4.752688891905848756e+00,8.839735761967300931e+00
9.990204630016374932e-01,3.017489822787045028e+00,-9.080734415659241776e-02,6.838629836883933777e+00,7.306156435605908328e+00
9.747820107829869851e-01,2.415717500860132816e+00,8.123442779958203186e-01,4.505135822342916541e+00,6.222293220952821891e+00
2.467835832410369523e+00,3.312208943229551394e+00,-8.794606281362788991e-01,5.236274799121340529e+00,1.025550489567605084e+01
1.672418256378470636e+00,3.100826807883381608e+00,9.022206541395160206e-01,6.218164545021569900e+00,4.999333337557255064e+00
1.295681725254467231e+00,1.887995505530003504e+00,6.516430534697145172e-01,5.662268498299946273e+00,8.728790061884392770e+00
1.188744998953443321e+00,2.713575050054621407e+00,-2.144728360209455786e+00,5.120951602062928210e+00,8.120397021596339471e+00
1.381532151428233934e+00,2.390668846147900872e+00,2.834918188845195530e+00,4.885899978164697011e+00,3.909703275170641312e+00
1.969110975677743625e+00,2.870167378393197133e+00,1.624389249277011116e+00,6.859909270321132624e+00,7.922025830846366468e+00
2.206872087318396680e+00,2.197494655906095939e+00,-1.122218939755129430e+00,6.881218330599142341e+00,5.337473985976457058e+00
4.640982295075628539e-01,4.126589503434245465e+00,1.123011113877881328e+00,4.300155554814938164e+00,8.326139567160687704e+00
2.156004171213386389e+00,2.993927646463372394e+00,-1.874768049169987183e+00,4.167698378342415744e+00,5.938025600527906178e+00
1.182291262438450286e+00,3.550419881844435466e+00,-2.501806150231919990e-01,5.672310560847147798e+00,7.519206490168494739e+00
7.450109843497565443e-02,2.872249863535794034e+00,5.929947838161019336e-01,4.363352726390059111e+00,6.699293282226618018e+00
1.595235031653468027e+00,2.521111123491091899e+00,6.682994132163992962e-01,5.578623991226607792e+00,8.674795667531865817e+00
2.328765095784936179e+00,3.381710053106231406e+00,1.365630297883172473e-01,5.190802484111790349e+00,1.074660836897636251e+00
2.816667965362024795e+00,3.634807809926803301e+00,3.494756774352535178e+00,4.615867619360764174e+00,1.037440827072074079e+01
1.583665748191512179e+00,3.326720545221096614e+00,8.785842726632543398e-01,4.633192051732733852e+00,9.420456825086102270e+00
2.958183117362711556e+00,1.954281283963895000e+00,3.491884741095673039e+00,6.352176688015431338e+00,7.975802547297820233e+00
1.501435235837819571e+00,2.871975669512973450e+00,3.033933511250975545e+00,5.904073747511136894e+00,9.676195511981855901e+00
1.578972942025153925e+00,3.142821594109312500e+00,1.253163847954341881e+00,6.496892379102662041e+00,5.294415915582184162e+00
1.507719465917467971e+00,1.611261412286408401e+00,2.334689795560647152e+00,5.063464042414968169e+00,8.975354192621280092e+00
3.754487707610212333e-01,2.712110667661468355e+00,3.539145351552775987e-01,5.185924634348117124e+00,9.592894472952721685e+00
1.035789025965493826e+00,3.480140781640063796e+00,-7.118712098440267422e-01,3.771060481347983107e+00,7.264727087780245895e+00
1.838262555168853396e+00,3.384690174362162907e+00,7.653418796110587063e-01,5.089049456556423046e+00,1.029511955137729728e+01
1.574690888093936314e+00,3.762072488053824770e+00,1.904283309099347621e+00,6.844043207945077256e+00,8.061699610788361170e+00
2.775778871480119925e+00,3.250215569785324554e+00,1.469276841799269651e+00,6.635872206329781697e+00,8.988332487136704074e+00
1.846576227560768446e+00,1.895070612511537300e+00,-2.862726679850895461e-01,3.816441833778080550e+00,8.735208158524475408e+00
2.446207428906415515e+00,3.694991012924419671e+00,9.504403271177925827e-01,4.062744627354120119e+00,7.389300885030353427e+00
2.353773033722071695e+00,2.338192700782320443e+00,1.090547693667500928e+00,5.224333520880567683e+00,8.639120684417109786e+00
1.596006107310637301e+00,3.075669855158420507e+00,-6.372803630723633539e-01,4.878565137334128110e+00,4.364207275460638691e+00
1.551509818536572993e+00,2.578058368178853144e+00,7.157684450103252161e-02,3.465084441497083390e+00,8.518560525549123241e+00
1.020125609643945053e+00,3.065531477443613539e+00,-1.656819293071049248e+00,5.658344409545523312e+00,3.910475445683838203e+00
1.320718000066843700e+00,2.568247868912907350e+00,1.863911946366394012e+00,3.450676166691903468e+00,6.993067616973053013e+00
2.045278617270615662e+00,3.687118350482871953e+00,-2.285404795395952426e+00,4.528768181631791734e+00,4.059406780787137237e+00
2.180195157826849250e+00,2.503033436629767294e+00,1.739609143217951903e+00,5.226284178587547125e+00,1.064471797906710115e+01
3.226979298438270582e-01,3.847348234058451055e+00,-4.276308063317331154e-01,4.579638342782480720e+00,5.894335939638793320e+00
1.415519866659459058e+00,3.001894586192837000e+00,4.219394642581897337e-01,4.078884921374706707e+00,5.357322155892917159e+00
1.360747857599139632e+00,2.258676946222180959e+00,2.018014798708890112e+00,4.637694845967135215e+00,7.204895495001622407e+00
1.766034897730755615e+00,2.331646090270846461e+00,-1.200346227055570481e+00,5.303402696529469829e+00,8.919695135806492203e+00
-4.026615446162482570e-01,2.621272480357968782e+00,2.030108506976613825e+00,3.798905598768159919e+00,6.330287574425571329e+00
2.481311975945599713e+00,4.140327488987638915e+00,1.143069705637786981e-01,5.808158633137875171e+00,1.146327498509810994e+01
4.970847507232101226e-01,5.894721956081947489e-01,-1.063199539301244112e+00,3.699413017676349114e+00,5.280136476785274979e+00
3.536044863132481453e-02,3.428646802278781269e+00,-2.752809492222489940e-01,4.767472123973491627e+00,1.017667929651699055e+01
2.709261572975541377e+00,3.290477064022530485e+00,4.774138611880540672e-01,4.783942885401143208e+00,8.908935773073672237e+00
1.366591613429744889e+00,4.157981448029634208e+00,2.704195036627923709e+00,4.500358753394128719e+00,9.377100708110443605e+00
2.311056136765583968e+00,2.011325972826915276e+00,6.119545437602535998e-01,4.319035773454282356e+00,5.464223604783204458e+00
1.721608685156626795e+00,3.488930692670808131e+00,2.645279303339131971e+00,5.834867674620881850e+00,7.220948458437186801e+00
2.798218912644246714e+00,2.882780135975600455e+00,-2.315153861643719058e+00,5.264703281984072447e+00,1.128265375856657826e+01
1.129431199234229632e+00,2.754048853740629355e+00,3.255036336314850232e+00,4.360217206825154790e+00,4.489459601294965907e+00
7.247234511877571617e-01,3.800097987939807798e+00,-1.882820840846306520e+00,4.315673596772987786e+00,6.226910581914000709e+00
2.592129813739500133e+00,2.197658954173548729e+00,1.437395347391445810e+00,4.439063870292470959e+00,8.079540344235802252e+00
2.047945616224347010e+00,1.572631840921064228e+00,2.808931219482034169e+00,3.829813176001087172e+00,4.830423190231789121e+00
1.347631879281197209e+00,2.826631502840389665e+00,-7.226200264998607903e-01,5.078694486328199531e+00,8.395187492509062821e+00
2.209636917434383729e+00,3.612198627209291857e+00,-2.581699916494435421e-01,5.333487072753556824e+00,8.026198930561751155e+00
2.530372566747862706e+00,2.406321692239789201e+00,5.290898315789245743e+00,3.763428592054055777e+00,7.164511953995583937e+00
2.245433037547672317e+00,2.805364433538235946e+00,-5.302666204544144168e-01,4.655136669304183350e+00,1.076506017472377508e+01
7.744691796497344960e-01,2.758785811869975735e+00,1.565086490588966095e+00,5.347682755488555983e+00,8.424981595257738931e+00
6.888550999193285840e-01,3.425753379944013854e+00,2.001929199259838921e+00,4.912918639910549778e+00,3.839380924825211316e+00
1.039696281837948710e+00,2.740678682293618884e+00,7.980702183491246160e-01,6.402186172085681193e+00,9.528644343408210204e+00
2.261468754997319586e+00,3.921426530621511475e+00,-5.622248369196560791e-01,6.288203111377848487e+00,6.002988547466488356e+00
1.353460190489659043e+00,1.981286393431790138e+00,-2.315287448508303036e-01,3.575868566847114849e+00,5.059891088560890537e+00
2.456712325849599310e+00,3.119099610702675385e+00,1.197873303391016497e+00,3.922853513430833772e+00,6.980657003400331462e+00
2.089853878722297775e+00,1.477025458920637746e+00,2.572354804660853533e-01,5.153106785862107131e+00,8.514515393564717982e+00
1.682409685151740053e+00,2.723411059440732807e+00,1.937167263797230365e-01,3.843798222256594954e+00,1.182358488610938174e+01
3.159495673619139744e+00,1.452721598572850104e+00,2.785165157719080575e+00,5.440899019148423221e+00,6.739806487914242972e+00
3.057853922550103576e+00,3.501176140721560248e+00,1.029982184355059616e+00,4.819789310299255725e+00,1.028624584020892740e+01
2.449576763135760338e+00,2.790094307260865492e+00,1.521700406188963406e+00,6.149712703164134098e+00,6.738948173285224996e+00
1.931323019503299099e+00,3.291666307710007455e+00,1.716594183686479980e+00,5.337730240062965592e+00,7.750065305399560067e+00
3.214426092155221681e+00,2.463906248759172080e+00,-1.158290544429409152e+00,5.343134163800291603e+00,6.545404892065516123e+00
1.410156261019193558e+00,3.465844865959730292e+00,2.626855639028122358e+00,4.653296464962774159e+00,5.588229942150102048e+00
1.841683473164199558e-01,3.595919600607618616e+00,-7.566941201149235408e-01,4.958797946174806626e+00,7.197985436332573705e+00
2.393861225939021065e+00,3.095597585975005561e+00,-1.885991761696514946e-01,5.398590922076714094e+00,7.125241192331051465e+00
1.531309744670349193e+00,3.079083660207801110e+00,4.395973250417757328e+00,6.262760885999326455e+00,6.697034768776210178e+00
2.515475343986660839e+00,3.715125010740425004e+00,2.379576261704170470e+00,5.083637831677510377e+00,7.704140878108924007e+00
1.115847244396314331e+00,3.770961457482959744e+00,-3.978341328783225883e-01,5.264354004272587595e+00,7.861015623750915005e+00
1.456410135252966143e+00,2.510354388231823108e+00,-1.356986849933626615e+00,4.591331372681592526e+00,4.156014503038421459e+00
2.242131995410122869e+00,2.782421250307102856e+00,1.224777489458249935e+00,5.915068336601236432e+00,1.176442405335394703e+01
2.239723751062250301e+00,3.815465089300900559e+00,3.025076383521027257e+00,6.392718207489220816e+00,5.590968769544106820e+00
1.389146962529691276e+00,3.549231350052077794e+00,2.963177454376181963e+00,3.385683558950993710e+00,5.795933834417115627e+00
1.990506700031540399e+00,3.436517297498431045e+00,2.232203365800357053e-01,6.636030702569081008e+00,3.523316189317180047e+00
2.272815448546176675e+00,1.590491672366081355e+00,2.708729613777500767e+00,3.675964237239141230e+00,8.429333990135424060e+00
3.647549838114716003e+00,2.504184276546158827e+00,1.493651722979715490e+00,3.435300334288851953e+00,1.234976151190137728e+01
5.764129004566711512e-01,4.729207717229644281e+00,7.176871073115606015e-01,5.748080924874924946e+00,5.627709269592926944e+00
1.572666283131718412e-01,2.349333711466318864e+00,5.149922539305048508e-01,5.284893445132024858e+00,7.283027823636257558e+00
2.115988140042007082e+00,3.314068106452393359e+00,-8.011336771831771841e-01,3.493728720221940698e+00,6.570357804391040446e+00
2.363082648867162572e+00,3.059729360440005763e+00,-2.563487615804718178e-01,5.286808468948774653e+00,8.185861713080729629e+00
2.112247005894521745e+00,2.743399598974395559e+00,-6.979679625184505021e-01,5.488847692668490375e+00,7.042362187905335524e+00
1.363291126831091216e+00,3.330378021623735307e+00,3.227399094309887584e+00,4.037712964246435554e+00,9.842430457315307635e+00
1.466818863094273340e+00,3.554696815966948087e+00,2.026388014846587815e+00,4.556211273302549714e+00,8.792196480079718768e+00
2.312973378443683448e-01,3.704707825533323007e+00,3.699739275407134986e+00,5.733313635435532518e+00,5.164297178139053202e+00
3.081574967034124590e+00,3.605646210327027035e+00,2.394088535776234927e+00,4.725903828936569795e+00,7.310327290102739184e+00
2.682027682122285484e+00,2.996995900613788510e+00,1.101658416837181464e+00,5.092090968090469794e+00,6.732828595092615664e+00
2.343930422714349149e+00,2.016577443655889201e+00,-2.490056954715182957e-01,5.363169278896471326e+00,8.349502151534933247e+00
1.848808724920471880e+00,2.919202387540007937e+00,1.458149256934554439e-01,5.908484143053198245e+00,8.363456011029581916e+00
3.065571156292088872e+00,3.667264141377652109e+00,7.818802062576296619e-01,5.680158218001229997e+00,6.789424138388147512e+00
1.203477661262092546e+00,3.615345217242391218e+00,1.503770831267029040e+00,5.919083838558197641e+00,5.661961358652145115e+00
2.855712881339982356e+00,4.128999496715308304e+00,2.593096036998358001e-01,5.157903785003422392e+00,5.553486989465758583e+00
3.322573424738375358e+00,2.841672614047193512e+00,2.887805202507362168e+00,6.163094591925819543e+00,4.344285169151409498e+00
5.061548883435095902e+00,2.335124585995413504e+00,3.993714619855023962e+00,5.059320888635438607e+00,5.995868330709939187e+00
1.406909544314421501e+00,2.756210938677752242e+00,2.372046913717535510e+00,3.668398760669083547e+00,5.317700246505085993e+00
1.940501357971347263e+00,2.915369040057211869e+00,-2.067600473991250354e+00,4.666115543610995786e+00,9.672039616955466101e+00
2.619039385329556602e+00,3.756191733604372196e+00,-1.509670968740883801e-01,3.125023791959197439e+00,1.194940693155605871e+01
2.431870829245621035e+00,3.041807887489031081e+00,2.057600715576298755e-01,4.988897606503432947e+00,9.493492856636256860e+00
3.754707525362291243e+00,3.125099089458618362e+00,2.169241242128520319e+00,4.574111496678430200e+00,7.913397283802765081e+00
3.816100359530749664e-02,2.375045134793189572e+00,1.616621686241153100e+00,4.746310983488738700e+00,7.286964020206950998e+00
2.744736404974490007e+00,2.107636977452138183e+00,9.243813490689034573e-02,5.342569414857397447e+00,8.265440962927163682e+00
2.945965801505661119e+00,2.416920520681955953e+00,1.947439491991945770e+00,5.429914829938969234e+00,8.805760215134236901e+00
3.871028336306938655e+00,3.379780529842395076e+00,3.971179079840265747e+00,4.622699338040243688e+00,1.045854343142000431e+01
3.302940302063205102e+00,3.759435532877393626e+00,2.960131254602509809e+00,3.954535885708359899e+00,7.073487459410469747e+00
1.045995695215321097e+00,2.797859244041658755e+00,-2.097809673627182292e+00,4.417181117123891276e+00,8.688255940816056011e+00
1.222693700647638160e+00,3.234701818683068275e+00,-2.160427026325766331e-01,6.021576421414953195e+00,7.693117456010205579e+00
1.085957753140146531e+00,2.911110991843179896e+00,1.912479097599188327e+00,5.519437832603491856e+00,5.203593238285106004e+00
2.185228092660759014e+00,4.019120836026448984e+00,3.535033976631220209e+00,5.408517673956201754e+00,7.374682464534367377e+00
1.584534770796822034e+00,2.596396490285063141e+00,2.470969341826560139e+00,4.170819506795466758e+00,7.405789348797746641e+00
1.523999885786662345e+00,3.254662556480826030e+00,-4.527803160615961886e-01,5.344265388729336763e+00,8.030942546884983102e+00
-1.804515499312238092e-01,3.110006941150534221e+00,2.045934049688582057e+00,4.983761434967304282e+00,9.862858874056213310e+00
2.521561904986390434e+00,4.008543745117307822e+00,6.491516141032522835e-01,3.557085625017234243e+00,7.697674770916370868e+00
3.169774821493666739e+00,3.874808344769268054e+00,-1.796504334920908441e+00,4.712699348982688718e+00,5.733693510384193281e+00
3.909945183591958973e+00,2.730192821817768234e+00,6.725692159781393453e-02,4.791877447964809633e+00,8.061370501982066727e+00
2.710884453144916328e+00,2.791841361457104043e+00,-5.733067199485026855e-01,4.501704229256573875e+00,5.910543695893736071e+00
2.744033483218945690e+00,2.051061302548475851e+00,6.554764119359168806e-02,4.379133957600243932e+00,8.294071500295899568e+00
1.580175697392108392e+00,2.949689984639139784e+00,3.550028118623865137e+00,3.679171683610596766e+00,9.981903330578639100e+00
1.419310663291991848e+00,2.310544195810854351e+00,2.117967889227931000e+00,5.480258515395971308e+00,6.604867551121198943e+00
2.831317405716916369e+00,3.129124354916981599e+00,2.113547312502181974e+00,5.517517250364198489e+00,7.502163479085314890e+00
2.085519430344836334e+00,2.443388588700787345e+00,2.005681853821903893e+00,5.365150883070398891e+00,5.424776530511334016e+00
1.741267685421309608e+00,1.960166569529645075e+00,-5.172176016806191434e-01,3.917903961468881313e+00,7.343241878896244579e+00
2.472102123370797155e+00,1.546138984812206685e+00,4.831381420769766954e-01,5.097178963757866832e+00,7.808154375242101430e+00
1.063605226719940955e+00,3.024544156657546612e+00,1.857950479153809287e-01,5.864471566869444707e+00,8.056944149682472300e+00
2.857180409870556215e+00,3.349696106721829825e+00,-3.142577429555075685e-01,5.029514092102034262e+00,9.345729718852197720e+00
1.602304963742614996e+00,2.369964030845603808e+00,3.978039958554653310e+00,4.222906857185876106e+00,8.231739166993797596e+00
2.221658995381293078e+00,2.477512608328271249e+00,-3.284714538531514627e-01,5.195177934317943169e+00,1.085418558011233081e+01
3.949935510618409751e+00,1.846550685960184346e+00,-7.754274063785879800e-01,4.647439125024707351e+00,7.475455345440985333e+00
1.679839051171069020e+00,3.898026131085761570e+00,2.107933150628620300e+00,5.350759653138598360e+00,1.035991405996812809e+01
3.054239144584623311e+00,4.232981583175538631e+00,1.737308690045092030e+00,6.083344846510220449e+00,7.565903121527003172e+00
2.230785918047810679e+00,3.795937500326700853e+00,2.310488582270342484e+00,4.571138884588881623e+00,5.855551138438794823e+00
4.058186792504727691e+00,3.236262149323758219e+00,2.180264981941026914e-01,4.278239112144245127e+00,6.125822284657033379e+00
2.741745319728693175e+00,3.991080447611466298e+00,1.029898457359897934e+00,5.529357309870368553e+00,3.969735456323029155e+00
1.644227421779944631e+00,4.209611677229990079e+00,5.110783854241530477e+00,5.417833243113418185e+00,7.203081559760906138e+00
8.792520049483256717e-01,3.241375652293792875e+00,1.520664143649078870e+00,6.417977315468224475e+00,1.016029884357311630e+01
2.516632432736191749e+00,2.822429883303343878e+00,1.495696393546452896e-01,5.081298647955062364e+00,4.421099469154750494e+00
5.123091622300259829e-01,2.730170781767197852e+00,6.443451253979965987e-01,5.665268689991292739e+00,6.789290659860251154e+00
3.084540011373975155e-01,3.306530704074327698e+00,4.137436265472910435e+00,3.617920695942538956e+00,8.204040881783798866e+00
3.024935594090850444e+00,3.608610633381881705e+00,8.635154520598280481e-01,5.104798715412339760e+00,6.188073486111994370e+00
